"subject_id","new_key","lakename","county","age_group","fish_count","length_min_mm","length_max_mm","length_mean_mm","begin_date_day","begin_date_month","begin_date_year","end_date_day","end_date_month","end_date_year","comment","url_front","url_back"
58753923,"15-7","KIDNEY","Charlevoix","2",1,104.14,NA,104.14,17,"October",1974,NA,"October",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Kidney_002_GROW_0001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Kidney_002_GROW_0002.jpg"
58753923,"15-7","KIDNEY","Charlevoix","7",1,236.22,NA,236.22,17,"October",1974,NA,"October",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Kidney_002_GROW_0001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Kidney_002_GROW_0002.jpg"
58753923,"15-7","KIDNEY","Charlevoix","8",2,251.46,264.16,256.54,17,"October",1974,NA,"October",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Kidney_002_GROW_0001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Kidney_002_GROW_0002.jpg"
58753923,"15-7","KIDNEY","Charlevoix","9",1,276.86,NA,276.86,17,"October",1974,NA,"October",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Kidney_002_GROW_0001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Kidney_002_GROW_0002.jpg"
58753926,"15-3","THUMB","Charlevoix","2",9,119.38,154.94,142.24,1,"November",1983,4,"November",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_049_GROW_0001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_049_GROW_0002.jpg"
58753926,"15-3","THUMB","Charlevoix","3",4,132.08,170.18,149.86,1,"November",1983,4,"November",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_049_GROW_0001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_049_GROW_0002.jpg"
58753926,"15-3","THUMB","Charlevoix","4",2,157.48,160.02,160.02,1,"November",1983,4,"November",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_049_GROW_0001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_049_GROW_0002.jpg"
58753927,"15-3","THUMB","Charlevoix","2",1,134.62,NA,134.62,12,"November",1974,NA,"November",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_050_GROW_0001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_050_GROW_0002.jpg"
58753927,"15-3","THUMB","Charlevoix","3",3,152.4,185.42,170.18,12,"November",1974,NA,"November",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_050_GROW_0001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_050_GROW_0002.jpg"
58753927,"15-3","THUMB","Charlevoix","5",4,187.96,215.9,203.2,12,"November",1974,NA,"November",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_050_GROW_0001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_050_GROW_0002.jpg"
58753927,"15-3","THUMB","Charlevoix","6",1,200.66,NA,200.66,12,"November",1974,NA,"November",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_050_GROW_0001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_050_GROW_0002.jpg"
58753927,"15-3","THUMB","Charlevoix","7",1,226.06,NA,226.06,12,"November",1974,NA,"November",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_050_GROW_0001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_050_GROW_0002.jpg"
58753931,"15-3","THUMB","Charlevoix","0",1,60.96,NA,60.96,4,"June",1986,13,"June",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_081_GROW_0005.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_081_GROW_0006.jpg"
58753931,"15-3","THUMB","Charlevoix","1",14,68.58,83.82,73.66,4,"June",1986,13,"June",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_081_GROW_0005.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_081_GROW_0006.jpg"
58753931,"15-3","THUMB","Charlevoix","2",3,76.2,109.22,93.98,4,"June",1986,13,"June",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_081_GROW_0005.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_081_GROW_0006.jpg"
58753931,"15-3","THUMB","Charlevoix","3",18,106.68,139.7,124.46,4,"June",1986,13,"June",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_081_GROW_0005.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_081_GROW_0006.jpg"
58753931,"15-3","THUMB","Charlevoix","4",12,132.08,185.42,154.94,4,"June",1986,13,"June",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_081_GROW_0005.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_081_GROW_0006.jpg"
58753931,"15-3","THUMB","Charlevoix","5",9,154.94,200.66,177.8,4,"June",1986,13,"June",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_081_GROW_0005.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_081_GROW_0006.jpg"
58753931,"15-3","THUMB","Charlevoix","6",8,177.8,220.98,200.66,4,"June",1986,13,"June",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_081_GROW_0005.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_081_GROW_0006.jpg"
58753931,"15-3","THUMB","Charlevoix","7",5,208.28,223.52,218.44,4,"June",1986,13,"June",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_081_GROW_0005.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_081_GROW_0006.jpg"
58753931,"15-3","THUMB","Charlevoix","8",1,226.06,NA,226.06,4,"June",1986,13,"June",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_081_GROW_0005.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_081_GROW_0006.jpg"
58753931,"15-3","THUMB","Charlevoix","9",1,248.92,NA,248.92,4,"June",1986,13,"June",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_081_GROW_0005.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_081_GROW_0006.jpg"
58753931,"15-3","THUMB","Charlevoix","10",1,259.08,NA,259.08,4,"June",1986,13,"June",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_081_GROW_0005.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Thumb_081_GROW_0006.jpg"
58753935,"15-25","WALLOON","Charlevoix","1",4,50.8,58.42,53.34,28,"May",1987,10,"June",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_051_GROW_0003.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_051_GROW_0004.jpg"
58753935,"15-25","WALLOON","Charlevoix","2",13,63.5,99.06,78.74,28,"May",1987,10,"June",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_051_GROW_0003.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_051_GROW_0004.jpg"
58753935,"15-25","WALLOON","Charlevoix","3",32,93.98,187.96,139.7,28,"May",1987,10,"June",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_051_GROW_0003.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_051_GROW_0004.jpg"
58753935,"15-25","WALLOON","Charlevoix","4",13,152.4,226.06,200.66,28,"May",1987,10,"June",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_051_GROW_0003.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_051_GROW_0004.jpg"
58753935,"15-25","WALLOON","Charlevoix","5",11,177.8,241.3,218.44,28,"May",1987,10,"June",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_051_GROW_0003.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_051_GROW_0004.jpg"
58753935,"15-25","WALLOON","Charlevoix","6",7,236.22,264.16,251.46,28,"May",1987,10,"June",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_051_GROW_0003.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_051_GROW_0004.jpg"
58753935,"15-25","WALLOON","Charlevoix","7",7,241.3,276.86,266.7,28,"May",1987,10,"June",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_051_GROW_0003.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_051_GROW_0004.jpg"
58753935,"15-25","WALLOON","Charlevoix","8",4,284.48,292.1,287.02,28,"May",1987,10,"June",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_051_GROW_0003.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_051_GROW_0004.jpg"
58753935,"15-25","WALLOON","Charlevoix","9",2,289.56,307.34,299.72,28,"May",1987,10,"June",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_051_GROW_0003.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_051_GROW_0004.jpg"
58753937,"15-25","WALLOON","Charlevoix","2",1,144.78,NA,144.78,21,"October",1986,29,"October",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_052_GROW_0001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_052_GROW_0002.jpg"
58753937,"15-25","WALLOON","Charlevoix","3",1,165.1,NA,165.1,21,"October",1986,29,"October",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_052_GROW_0001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_052_GROW_0002.jpg"
58753937,"15-25","WALLOON","Charlevoix","4",6,167.64,193.04,177.8,21,"October",1986,29,"October",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_052_GROW_0001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_052_GROW_0002.jpg"
58753937,"15-25","WALLOON","Charlevoix","6",2,203.2,208.28,205.74,21,"October",1986,29,"October",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_052_GROW_0001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_052_GROW_0002.jpg"
58753937,"15-25","WALLOON","Charlevoix","7",2,236.22,NA,236.22,21,"October",1986,29,"October",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_052_GROW_0001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_052_GROW_0002.jpg"
58753937,"15-25","WALLOON","Charlevoix","8",2,241.3,254,248.92,21,"October",1986,29,"October",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_052_GROW_0001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_052_GROW_0002.jpg"
58753937,"15-25","WALLOON","Charlevoix","9",1,279.4,NA,279.4,21,"October",1986,29,"October",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_052_GROW_0001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_052_GROW_0002.jpg"
58753937,"15-25","WALLOON","Charlevoix","10",1,299.72,NA,299.72,21,"October",1986,29,"October",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_052_GROW_0001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_052_GROW_0002.jpg"
58753940,"15-25","WALLOON","Charlevoix","2",6,104.14,152.4,119.38,5,"October",1977,5,"October",1977,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_053_GROW_0001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_053_GROW_0002.jpg"
58753940,"15-25","WALLOON","Charlevoix","3",13,134.62,180.34,147.32,5,"October",1977,5,"October",1977,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_053_GROW_0001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_053_GROW_0002.jpg"
58753940,"15-25","WALLOON","Charlevoix","4",25,154.94,231.14,190.5,5,"October",1977,5,"October",1977,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_053_GROW_0001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_053_GROW_0002.jpg"
58753940,"15-25","WALLOON","Charlevoix","5",18,172.72,241.3,210.82,5,"October",1977,5,"October",1977,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_053_GROW_0001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_053_GROW_0002.jpg"
58753940,"15-25","WALLOON","Charlevoix","6",4,215.9,231.14,226.06,5,"October",1977,5,"October",1977,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_053_GROW_0001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_053_GROW_0002.jpg"
58753940,"15-25","WALLOON","Charlevoix","7",3,241.3,279.4,254,5,"October",1977,5,"October",1977,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_053_GROW_0001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_053_GROW_0002.jpg"
58753940,"15-25","WALLOON","Charlevoix","8",2,266.7,269.24,269.24,5,"October",1977,5,"October",1977,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_053_GROW_0001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_053_GROW_0002.jpg"
58753942,"15-25","WALLOON","Charlevoix","2",2,119.38,132.08,127,14,"October",1976,14,"October",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_135_GROW_0001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_135_GROW_0002.jpg"
58753942,"15-25","WALLOON","Charlevoix","3",3,142.24,182.88,167.64,14,"October",1976,14,"October",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_135_GROW_0001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_135_GROW_0002.jpg"
58753942,"15-25","WALLOON","Charlevoix","4",1,226.06,NA,226.06,14,"October",1976,14,"October",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_135_GROW_0001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_135_GROW_0002.jpg"
58753942,"15-25","WALLOON","Charlevoix","5",1,251.46,NA,251.46,14,"October",1976,14,"October",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_135_GROW_0001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Charlevoix_Walloon_135_GROW_0002.jpg"
58753945,"16-144","BLACK","Cheboygan","3",1,122,NA,122,14,"May",1980,23,"May",1980,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_099.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_100.jpg"
58753945,"16-144","BLACK","Cheboygan","4",6,160,196,173,14,"May",1980,23,"May",1980,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_099.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_100.jpg"
58753945,"16-144","BLACK","Cheboygan","5",10,169,215,185,14,"May",1980,23,"May",1980,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_099.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_100.jpg"
58753945,"16-144","BLACK","Cheboygan","6",20,190,238,214,14,"May",1980,23,"May",1980,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_099.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_100.jpg"
58753945,"16-144","BLACK","Cheboygan","7",9,207,256,241,14,"May",1980,23,"May",1980,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_099.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_100.jpg"
58753945,"16-144","BLACK","Cheboygan","8",7,252,269,261,14,"May",1980,23,"May",1980,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_099.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_100.jpg"
58753945,"16-144","BLACK","Cheboygan","9",4,260,275,270,14,"May",1980,23,"May",1980,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_099.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_100.jpg"
58753945,"16-144","BLACK","Cheboygan","10",6,291,309,301,14,"May",1980,23,"May",1980,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_099.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_100.jpg"
58753951,"16-144","BLACK","Cheboygan","3",8,124.46,170.18,152.4,9,"June",1976,18,"June",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_103.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_104.jpg"
58753951,"16-144","BLACK","Cheboygan","4",15,149.86,195.58,175.26,9,"June",1976,18,"June",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_103.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_104.jpg"
58753951,"16-144","BLACK","Cheboygan","5",17,190.5,246.38,215.9,9,"June",1976,18,"June",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_103.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_104.jpg"
58753951,"16-144","BLACK","Cheboygan","6",21,203.2,261.62,243.84,9,"June",1976,18,"June",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_103.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_104.jpg"
58753951,"16-144","BLACK","Cheboygan","7",10,248.92,271.78,259.08,9,"June",1976,18,"June",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_103.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_104.jpg"
58753951,"16-144","BLACK","Cheboygan","8",5,284.48,299.72,289.56,9,"June",1976,18,"June",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_103.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_104.jpg"
58753951,"16-144","BLACK","Cheboygan","9",1,287.02,NA,287.02,9,"June",1976,18,"June",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_103.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_104.jpg"
58753951,"16-144","BLACK","Cheboygan","10",1,312.42,NA,312.42,9,"June",1976,18,"June",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_103.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_104.jpg"
58753948,"16-144","BLACK","Cheboygan","6",1,205.74,NA,205.74,28,"June",1972,28,"June",1972,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_105.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_106.jpg"
58753948,"16-144","BLACK","Cheboygan","7",2,223.52,236.22,231.14,28,"June",1972,28,"June",1972,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_105.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Black_GROW_106.jpg"
