subject_id,URL 4,URL 8,task,data.value
63264622,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Maggie_SUMM_004.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Maggie_SUMM_005.jpg,Intensity of Fishing - Winter,"[{'0': 2, 'None': 2}]"
63264623,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_LakeOnThree_SUMM_003.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_LakeOnThree_SUMM_004.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63264623,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_LakeOnThree_SUMM_003.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_LakeOnThree_SUMM_004.jpg,Intensity of Fishing - Winter,[{'None': 4}]
63264624,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Mud55N_32W_S25-26-35-36_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Mud55N_32W_S25-26-35-36_SUMM_008.jpg,Intensity of Fishing - Summer,"[{'light-or-none': 3, 'Light': 1}]"
63264624,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Mud55N_32W_S25-26-35-36_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Mud55N_32W_S25-26-35-36_SUMM_008.jpg,Intensity of Fishing - Winter,"[{'None': 1, 'Field Left Blank': 3}]"
63264625,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Ongie_SUMM_009.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Ongie_SUMM_010.jpg,Intensity of Fishing - Summer,"[{'medium': 1, 'Medium': 3}]"
63264625,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Ongie_SUMM_009.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Ongie_SUMM_010.jpg,Intensity of Fishing - Winter,"[{'none': 1, 'None': 3}]"
63264626,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_RiceLittle_SUMM_004.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_RiceLittle_SUMM_005.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63264626,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_RiceLittle_SUMM_004.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_RiceLittle_SUMM_005.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63264627,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Ongie_SUMM_011.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Ongie_SUMM_012.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63264627,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Ongie_SUMM_011.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Ongie_SUMM_012.jpg,Intensity of Fishing - Winter,[{'None': 4}]
63264628,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Otter_SUMM_013.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Otter_SUMM_014.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63264628,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Otter_SUMM_013.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Otter_SUMM_014.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63264629,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Perrault_SUMM_008.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Perrault_SUMM_009.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63264629,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Perrault_SUMM_008.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Perrault_SUMM_009.jpg,Intensity of Fishing - Winter,"[{'left-blank': 1, 'Field Left Blank': 3}]"
63264630,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Roland_SUMM_024.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Roland_SUMM_025.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63264630,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Roland_SUMM_024.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Roland_SUMM_025.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63264631,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Sandy_SUMM_006.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Sandy_SUMM_007.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63264631,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Sandy_SUMM_006.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Sandy_SUMM_007.jpg,Intensity of Fishing - Winter,[{'None': 4}]
63264632,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_ThirteenMile_SUMM_005.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_ThirteenMile_SUMM_006.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63264632,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_ThirteenMile_SUMM_005.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_ThirteenMile_SUMM_006.jpg,Intensity of Fishing - Winter,"[{'Field Left Blank': 2, '': 2}]"
63264633,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Stonington_SUMM_008.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Stonington_SUMM_009.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63264633,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Stonington_SUMM_008.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Stonington_SUMM_009.jpg,Intensity of Fishing - Winter,[{'Medium': 4}]
63264634,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Thirteen_SUMM_008.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Thirteen_SUMM_009.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63264634,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Thirteen_SUMM_008.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Thirteen_SUMM_009.jpg,Intensity of Fishing - Winter,[{'None': 4}]
63264635,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Toivola_SUMM_005.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Toivola_SUMM_006.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63264635,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Toivola_SUMM_005.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Toivola_SUMM_006.jpg,Intensity of Fishing - Winter,[{'Field Left Blank': 4}]
63264636,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Ingham_Jones_SUMM_005.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Ingham_Jones_SUMM_006.jpg,Intensity of Fishing - Summer,"[{'light-fishing': 3, 'Light': 1}]"
63264636,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Ingham_Jones_SUMM_005.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Ingham_Jones_SUMM_006.jpg,Intensity of Fishing - Winter,"[{'light-to-no-use': 3, 'Light': 1}]"
63264637,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Toivola_SUMM_009.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Toivola_SUMM_010.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63264637,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Toivola_SUMM_009.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Toivola_SUMM_010.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63264638,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Twenty-Eight_SUMM_002.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Twenty-Eight_SUMM_003.jpg,Intensity of Fishing - Summer,"[{'Light': 3, 'light': 1}]"
63264638,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Twenty-Eight_SUMM_002.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Twenty-Eight_SUMM_003.jpg,Intensity of Fishing - Winter,[{'Field Left Blank': 4}]
63264639,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Webber_SUMM_005.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Webber_SUMM_006.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63264639,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Webber_SUMM_005.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Webber_SUMM_006.jpg,Intensity of Fishing - Winter,[{'None': 4}]
63264640,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Toivola_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Toivola_SUMM_008.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63264640,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Toivola_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Houghton_Toivola_SUMM_008.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63264641,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Ingham_ScottTurnersPond_SUMM_001.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Ingham_ScottTurnersPond_SUMM_002.jpg,Intensity of Fishing - Summer,[{'None': 4}]
63264641,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Ingham_ScottTurnersPond_SUMM_001.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Ingham_ScottTurnersPond_SUMM_002.jpg,Intensity of Fishing - Winter,[{'None': 4}]
63264642,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Ionia_Long_SUMM_015.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Ionia_Long_SUMM_016.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63264642,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Ionia_Long_SUMM_015.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Ionia_Long_SUMM_016.jpg,Intensity of Fishing - Winter,[{'Medium': 4}]
63264643,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Ingham_Lansing_SUMM_026.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Ingham_Lansing_SUMM_027.jpg,Intensity of Fishing - Summer,[{'Heavy': 4}]
63264643,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Ingham_Lansing_SUMM_026.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Ingham_Lansing_SUMM_027.jpg,Intensity of Fishing - Winter,[{'Heavy': 4}]
63264644,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Ionia_Morrison_SUMM_029.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Ionia_Morrison_SUMM_030.jpg,Intensity of Fishing - Summer,[{'Heavy': 4}]
63264644,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Ionia_Morrison_SUMM_029.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Ionia_Morrison_SUMM_030.jpg,Intensity of Fishing - Winter,[{'Heavy': 4}]
63264645,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Bass_SUMM_010.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Bass_SUMM_011.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63264645,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Bass_SUMM_010.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Bass_SUMM_011.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63264646,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Floyd_SUMM_006.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Floyd_SUMM_007.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63264646,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Floyd_SUMM_006.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Floyd_SUMM_007.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63264647,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_BassBig_SUMM_009.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_BassBig_SUMM_010.jpg,Intensity of Fishing - Summer,"[{'Light': 3, 'light': 1}]"
63264647,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_BassBig_SUMM_009.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_BassBig_SUMM_010.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63264648,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Hale_SUMM_003.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Hale_SUMM_004.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63264648,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Hale_SUMM_003.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Hale_SUMM_004.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63264649,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Indian_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Indian_SUMM_008.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63264649,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Indian_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Indian_SUMM_008.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63264650,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Island_SUMM_008.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Island_SUMM_009.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63264650,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Island_SUMM_008.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Island_SUMM_009.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63264651,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_IslandLittle_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_IslandLittle_SUMM_008.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63264651,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_IslandLittle_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_IslandLittle_SUMM_008.jpg,Intensity of Fishing - Winter,"[{'Light': 1, 'light-to-none': 3}]"
63264652,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Jose_SUMM_006.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Jose_SUMM_007.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63264652,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Jose_SUMM_006.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Jose_SUMM_007.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63264653,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Long_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Long_SUMM_008.jpg,Intensity of Fishing - Summer,[{'medium-to-heavy': 4}]
63264653,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Long_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Long_SUMM_008.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63264654,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_LondoSouth_SUMM_008.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_LondoSouth_SUMM_009.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63264654,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_LondoSouth_SUMM_008.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_LondoSouth_SUMM_009.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63264655,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_LondoWest_SUMM_013.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_LondoWest_SUMM_014.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63264655,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_LondoWest_SUMM_013.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_LondoWest_SUMM_014.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63264656,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Round_SUMM_010.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Round_SUMM_011.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63264656,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Round_SUMM_010.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Round_SUMM_011.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63264657,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Loon_SUMM_009.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Loon_SUMM_010.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63264657,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Loon_SUMM_009.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Loon_SUMM_010.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63264658,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Secor_SUMM_004.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Secor_SUMM_005.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63264658,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Secor_SUMM_004.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Secor_SUMM_005.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63264659,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Sand_SUMM_010.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Sand_SUMM_011.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63264659,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Sand_SUMM_010.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iosco_Sand_SUMM_011.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63264660,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iron_Bennan_SUMM_002.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iron_Bennan_SUMM_003.jpg,Intensity of Fishing - Summer,[{'very-light': 4}]
63264660,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iron_Bennan_SUMM_002.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iron_Bennan_SUMM_003.jpg,Intensity of Fishing - Winter,"[{'None': 3, 'none': 1}]"
63264661,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iron_Bass_SUMM_001.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iron_Bass_SUMM_002.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63264661,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iron_Bass_SUMM_001.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iron_Bass_SUMM_002.jpg,Intensity of Fishing - Winter,"[{'': 1, 'Field Left Blank': 2, 'None': 1}]"
63264662,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iron_Bela_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iron_Bela_SUMM_008.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63264662,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iron_Bela_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iron_Bela_SUMM_008.jpg,Intensity of Fishing - Winter,[{'None': 4}]
63264663,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iron_Buddle_SUMM_003.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iron_Buddle_SUMM_004.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63264663,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iron_Buddle_SUMM_003.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iron_Buddle_SUMM_004.jpg,Intensity of Fishing - Winter,[{'None': 4}]
63264664,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iron_Buck_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iron_Buck_SUMM_008.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63264664,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iron_Buck_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/SUMM/double/a_first/Iron_Buck_SUMM_008.jpg,Intensity of Fishing - Winter,[{'Medium': 4}]
