"subject_id","new_key","lakename","county","age_group","fish_count","length_min_mm","length_max_mm","length_mean_mm","begin_date_day","begin_date_month","begin_date_year","end_date_day","end_date_month","end_date_year","comment","url_front","url_back"
58754287,"20-114","HARDGROVE","Crawford",5,1,388.62,NA,388.62,22,"September",1992,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Hardgrove_GROW_013.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Hardgrove_GROW_014.jpg"
58754288,"20-107","HORSESHOE","Crawford",1,18,91.44,109.22,101.6,2,"June",1981,5,"June",1981,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Horseshoe_GROW_036.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Horseshoe_GROW_037.jpg"
58754288,"20-107","HORSESHOE","Crawford",2,21,121.92,198.12,152.4,2,"June",1981,5,"June",1981,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Horseshoe_GROW_036.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Horseshoe_GROW_037.jpg"
58754288,"20-107","HORSESHOE","Crawford",3,26,215.9,309.88,276.86,2,"June",1981,5,"June",1981,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Horseshoe_GROW_036.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Horseshoe_GROW_037.jpg"
58754288,"20-107","HORSESHOE","Crawford",4,9,269.24,347.98,302.26,2,"June",1981,5,"June",1981,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Horseshoe_GROW_036.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Horseshoe_GROW_037.jpg"
58754290,"20-107","HORSESHOE","Crawford",1,19,109.22,152.4,129.54,7,"August",1984,8,"August",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Horseshoe_GROW_040.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Horseshoe_GROW_041.jpg"
58754290,"20-107","HORSESHOE","Crawford",2,7,165.1,185.42,177.8,7,"August",1984,8,"August",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Horseshoe_GROW_040.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Horseshoe_GROW_041.jpg"
58754290,"20-107","HORSESHOE","Crawford",3,16,187.96,233.68,215.9,7,"August",1984,8,"August",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Horseshoe_GROW_040.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Horseshoe_GROW_041.jpg"
58754290,"20-107","HORSESHOE","Crawford",4,4,231.14,246.38,236.22,7,"August",1984,8,"August",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Horseshoe_GROW_040.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Horseshoe_GROW_041.jpg"
58754293,"20-107","HORSESHOE","Crawford",4,1,NA,NA,330.2,7,"October",1964,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Horseshoe_GROW_048.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Horseshoe_GROW_049.jpg"
58754295,"20-107","HORSESHOE","Crawford",3,1,NA,NA,370.84,13,"September",1962,14,"September",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Horseshoe_GROW_050.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Horseshoe_GROW_051.jpg"
58754300,"20-75","HOWES","Crawford",2,55,119.38,279.4,193.04,28,"May",1991,30,"May",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Howes_GROW_082.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Howes_GROW_083.jpg"
58754300,"20-75","HOWES","Crawford",3,10,241.3,292.1,276.86,28,"May",1991,30,"May",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Howes_GROW_082.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Howes_GROW_083.jpg"
58754300,"20-75","HOWES","Crawford",4,1,287.02,NA,287.02,28,"May",1991,30,"May",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Howes_GROW_082.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Howes_GROW_083.jpg"
58754300,"20-75","HOWES","Crawford",5,1,386.08,NA,386.08,28,"May",1991,30,"May",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Howes_GROW_082.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Howes_GROW_083.jpg"
58754300,"20-75","HOWES","Crawford",6,1,419.1,NA,419.1,28,"May",1991,30,"May",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Howes_GROW_082.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Howes_GROW_083.jpg"
58754300,"20-75","HOWES","Crawford",8,1,444.5,NA,444.5,28,"May",1991,30,"May",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Howes_GROW_082.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Howes_GROW_083.jpg"
58754301,"20-96","JONES","Crawford",2,1,NA,NA,274.32,7,"October",1964,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_030.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_031.jpg"
58754301,"20-96","JONES","Crawford",4,4,302.26,320.04,307.34,7,"October",1964,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_030.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_031.jpg"
58754301,"20-96","JONES","Crawford",5,2,330.2,335.28,332.74,7,"October",1964,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_030.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_031.jpg"
58754304,"20-96","JONES","Crawford",0,10,76.2,127,106.68,5,"October",1961,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_032.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_033.jpg"
58754304,"20-96","JONES","Crawford",1,17,142.24,228.6,193.04,5,"October",1961,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_032.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_033.jpg"
58754304,"20-96","JONES","Crawford",3,2,279.4,294.64,287.02,5,"October",1961,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_032.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_033.jpg"
58754304,"20-96","JONES","Crawford",4,3,309.88,317.5,312.42,5,"October",1961,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_032.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_033.jpg"
58754305,"20-96","JONES","Crawford",4,16,279.4,304.8,292.1,30,"April",1982,10,"May",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_018.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_019.jpg"
58754305,"20-96","JONES","Crawford",5,14,304.8,360.68,332.74,30,"April",1982,10,"May",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_018.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_019.jpg"
58754305,"20-96","JONES","Crawford",6,4,345.44,393.7,378.46,30,"April",1982,10,"May",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_018.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_019.jpg"
58754305,"20-96","JONES","Crawford",7,1,426.72,NA,426.72,30,"April",1982,10,"May",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_018.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_019.jpg"
58754305,"20-96","JONES","Crawford",8,1,500.38,NA,500.38,30,"April",1982,10,"May",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_018.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_019.jpg"
58754306,"20-96","JONES","Crawford",1,13,134.62,236.22,187.96,21,"September",1992,21,"September",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_056.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_057.jpg"
58754306,"20-96","JONES","Crawford",2,5,264.16,287.02,274.32,21,"September",1992,21,"September",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_056.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_057.jpg"
58754306,"20-96","JONES","Crawford",3,1,271.78,NA,271.78,21,"September",1992,21,"September",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_056.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_057.jpg"
58754306,"20-96","JONES","Crawford",4,4,350.52,375.92,365.76,21,"September",1992,21,"September",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_056.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_057.jpg"
58754306,"20-96","JONES","Crawford",6,2,408.94,414.02,411.48,21,"September",1992,21,"September",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_056.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_057.jpg"
58754306,"20-96","JONES","Crawford",9,1,515.62,NA,515.62,21,"September",1992,21,"September",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_056.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_057.jpg"
58754307,"20-96","JONES","Crawford",3,1,274.32,NA,274.32,17,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_063.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_064.jpg"
58754307,"20-96","JONES","Crawford",4,1,266.7,NA,266.7,17,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_063.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_064.jpg"
58754307,"20-96","JONES","Crawford",8,1,515.62,NA,515.62,17,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_063.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Jones_GROW_064.jpg"
58754311,"20-94","KPBIG","Crawford",3,14,210.82,271.78,243.84,3,"June",1992,5,"June",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_KPBig_GROW_016.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_KPBig_GROW_017.jpg"
58754311,"20-94","KPBIG","Crawford",4,9,259.08,294.64,274.32,3,"June",1992,5,"June",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_KPBig_GROW_016.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_KPBig_GROW_017.jpg"
58754315,"20-44","MARGRETHE","Crawford",2,3,248.92,266.7,256.54,3,"October",1961,3,"October",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Margrethe_GROW_038.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Margrethe_GROW_039.jpg"
58754315,"20-44","MARGRETHE","Crawford",8,1,NA,NA,457.2,3,"October",1961,3,"October",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Margrethe_GROW_038.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Margrethe_GROW_039.jpg"
58754315,"20-44","MARGRETHE","Crawford",10,1,NA,NA,518.16,3,"October",1961,3,"October",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Margrethe_GROW_038.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Margrethe_GROW_039.jpg"
58754318,"20-44","MARGRETHE","Crawford",3,4,269.24,302.26,289.56,18,"May",1988,19,"May",1988,"year cut off","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Margrethe_GROW_123.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Margrethe_GROW_124.jpg"
58754318,"20-44","MARGRETHE","Crawford",4,4,284.48,322.58,299.72,18,"May",1988,19,"May",1988,"year cut off","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Margrethe_GROW_123.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Margrethe_GROW_124.jpg"
58754318,"20-44","MARGRETHE","Crawford",5,8,342.9,388.62,360.68,18,"May",1988,19,"May",1988,"year cut off","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Margrethe_GROW_123.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Margrethe_GROW_124.jpg"
58754318,"20-44","MARGRETHE","Crawford",7,2,414.02,452.12,434.34,18,"May",1988,19,"May",1988,"year cut off","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Margrethe_GROW_123.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Margrethe_GROW_124.jpg"
58754322,"20-105","SECTIONONE","Crawford",1,1,91.44,NA,91.44,26,"May",1992,28,"May",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_SectionOne_GROW_004.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_SectionOne_GROW_005.jpg"
58754322,"20-105","SECTIONONE","Crawford",2,2,139.7,213.36,175.26,26,"May",1992,28,"May",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_SectionOne_GROW_004.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_SectionOne_GROW_005.jpg"
58754322,"20-105","SECTIONONE","Crawford",3,2,243.84,274.32,259.08,26,"May",1992,28,"May",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_SectionOne_GROW_004.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_SectionOne_GROW_005.jpg"
58754322,"20-105","SECTIONONE","Crawford",4,6,233.68,297.18,284.48,26,"May",1992,28,"May",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_SectionOne_GROW_004.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_SectionOne_GROW_005.jpg"
58754322,"20-105","SECTIONONE","Crawford",5,10,294.64,337.82,307.34,26,"May",1992,28,"May",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_SectionOne_GROW_004.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_SectionOne_GROW_005.jpg"
58754322,"20-105","SECTIONONE","Crawford",8,1,429.26,NA,429.26,26,"May",1992,28,"May",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_SectionOne_GROW_004.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_SectionOne_GROW_005.jpg"
58754322,"20-105","SECTIONONE","Crawford",9,1,457.2,NA,457.2,26,"May",1992,28,"May",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_SectionOne_GROW_004.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_SectionOne_GROW_005.jpg"
58754323,"20-76","SHUPAC","Crawford",2,7,177.8,248.92,213.36,22,"May",1989,25,"May",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_038.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_039.jpg"
58754323,"20-76","SHUPAC","Crawford",3,17,208.28,297.18,254,22,"May",1989,25,"May",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_038.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_039.jpg"
58754323,"20-76","SHUPAC","Crawford",4,7,284.48,312.42,302.26,22,"May",1989,25,"May",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_038.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_039.jpg"
58754323,"20-76","SHUPAC","Crawford",5,2,340.36,360.68,350.52,22,"May",1989,25,"May",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_038.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_039.jpg"
58754323,"20-76","SHUPAC","Crawford",6,1,368.3,NA,368.3,22,"May",1989,25,"May",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_038.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_039.jpg"
58754324,"20-76","SHUPAC","Crawford",1,6,96.52,116.84,106.68,19,"April",1984,10,"May",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_042.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_043.jpg"
58754327,"20-76","SHUPAC","Crawford",1,5,81.28,106.68,93.98,30,"April",1982,5,"May",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_048.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_049.jpg"
58754328,"20-76","SHUPAC","Crawford",1,10,144.78,185.42,172.72,16,"August",1982,17,"August",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_046.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_047.jpg"
58754328,"20-76","SHUPAC","Crawford",5,1,355.6,NA,355.6,16,"August",1982,17,"August",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_046.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_047.jpg"
58754330,"20-76","SHUPAC","Crawford",2,1,114.3,NA,114.3,1,"June",1992,3,"June",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_092.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_093.jpg"
58754330,"20-76","SHUPAC","Crawford",3,7,187.96,218.44,208.28,1,"June",1992,3,"June",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_092.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_093.jpg"
58754330,"20-76","SHUPAC","Crawford",4,35,233.68,309.88,264.16,1,"June",1992,3,"June",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_092.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_093.jpg"
58754330,"20-76","SHUPAC","Crawford",5,8,284.48,332.74,309.88,1,"June",1992,3,"June",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_092.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_093.jpg"
58754330,"20-76","SHUPAC","Crawford",6,6,327.66,342.9,335.28,1,"June",1992,3,"June",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_092.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_093.jpg"
58754330,"20-76","SHUPAC","Crawford",7,3,347.98,365.76,358.14,1,"June",1992,3,"June",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_092.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_093.jpg"
58754331,"20-76","SHUPAC","Crawford",4,2,312.42,350.52,330.2,12,"September",1975,12,"September",1975,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_054.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_055.jpg"
