"subject_id","new_key","lakename","county","age_group","fish_count","length_min_mm","length_max_mm","length_mean_mm","begin_date_day","begin_date_month","begin_date_year","end_date_day","end_date_month","end_date_year","comment","url_front","url_back"
58754628,"31-767","SANDY","Houghton",10,4,289.56,304.8,299.72,10,"May",1990,10,"May",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Houghton_Sandy_GROW_008.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Houghton_Sandy_GROW_009.jpg"
58754628,"31-767","SANDY","Houghton",11,6,309.88,320.04,314.96,10,"May",1990,10,"May",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Houghton_Sandy_GROW_008.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Houghton_Sandy_GROW_009.jpg"
58754628,"31-767","SANDY","Houghton",12,3,325.12,335.28,330.2,10,"May",1990,10,"May",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Houghton_Sandy_GROW_008.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Houghton_Sandy_GROW_009.jpg"
58754630,"31-915","ROLAND","Houghton",2,5,111.76,124.46,119.38,NA,"July",1982,NA,"July",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Houghton_Roland_GROW_030.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Houghton_Roland_GROW_031.jpg"
58754630,"31-915","ROLAND","Houghton",3,5,132.08,149.86,144.78,NA,"July",1982,NA,"July",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Houghton_Roland_GROW_030.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Houghton_Roland_GROW_031.jpg"
58754630,"31-915","ROLAND","Houghton",4,5,154.94,172.72,162.56,NA,"July",1982,NA,"July",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Houghton_Roland_GROW_030.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Houghton_Roland_GROW_031.jpg"
58754632,"33-18","FINK","Ingham",2,3,106.68,152.4,127,28,"January",1982,23,"February",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Fink_GROW_005.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Fink_GROW_006.jpg"
58754632,"33-18","FINK","Ingham",3,3,154.94,175.26,165.1,28,"January",1982,23,"February",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Fink_GROW_005.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Fink_GROW_006.jpg"
58754632,"33-18","FINK","Ingham",4,3,175.26,198.12,190.5,28,"January",1982,23,"February",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Fink_GROW_005.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Fink_GROW_006.jpg"
58754632,"33-18","FINK","Ingham",5,1,NA,NA,203.2,28,"January",1982,23,"February",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Fink_GROW_005.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Fink_GROW_006.jpg"
58754634,NA,NA,NA,3,1,157.48,NA,157.48,13,"May",1986,13,"May",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Delta_GROW_001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Delta_GROW_002.jpg"
58754634,NA,NA,NA,5,5,218.44,317.5,241.3,13,"May",1986,13,"May",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Delta_GROW_001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Delta_GROW_002.jpg"
58754634,NA,NA,NA,6,17,241.3,274.32,256.54,13,"May",1986,13,"May",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Delta_GROW_001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Delta_GROW_002.jpg"
58754634,NA,NA,NA,7,11,269.24,304.8,287.02,13,"May",1986,13,"May",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Delta_GROW_001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Delta_GROW_002.jpg"
58754634,NA,NA,NA,8,5,297.18,314.96,307.34,13,"May",1986,13,"May",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Delta_GROW_001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Delta_GROW_002.jpg"
58754634,NA,NA,NA,9,3,307.34,314.96,312.42,13,"May",1986,13,"May",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Delta_GROW_001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Delta_GROW_002.jpg"
58754634,NA,NA,NA,10,1,320.04,NA,320.04,13,"May",1986,13,"May",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Delta_GROW_001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Delta_GROW_002.jpg"
58754634,NA,NA,NA,11,2,330.2,330.2,330.2,13,"May",1986,13,"May",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Delta_GROW_001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Delta_GROW_002.jpg"
58754636,"33-128","LANSING","Ingham",2,29,137.16,218.44,177.8,3,"October",1960,4,"October",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Lansing_GROW_038.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Lansing_GROW_039.jpg"
58754637,"33-128","LANSING","Ingham",1,1,134.62,NA,134.62,30,"October",1984,31,"October",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Lansing_GROW_030.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Lansing_GROW_031.jpg"
58754637,"33-128","LANSING","Ingham",2,4,132.08,149.86,144.78,30,"October",1984,31,"October",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Lansing_GROW_030.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Lansing_GROW_031.jpg"
58754640,"33-128","LANSING","Ingham",2,11,78.74,99.06,86.36,12,"June",1984,20,"June",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Lansing_GROW_090.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Lansing_GROW_091.jpg"
58754640,"33-128","LANSING","Ingham",3,9,109.22,114.3,111.76,12,"June",1984,20,"June",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Lansing_GROW_090.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ingham_Lansing_GROW_091.jpg"
58754641,"34-73","LONG","Ionia",4,1,172.72,NA,172.72,24,"January",1978,12,"June",1978,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Long_GROW_023.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Long_GROW_024.jpg"
58754642,"34-73","LONG","Ionia",5,3,200.66,210.82,205.74,15,"May",1979,15,"May",1979,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Long_GROW_021.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Long_GROW_022.jpg"
58754644,"41-732","LONG","Ionia",1,2,96.52,99.06,99.06,6,"May",1976,NA,"May",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Long_GROW_027.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Long_GROW_028.jpg"
58754644,"41-732","LONG","Ionia",2,7,104.14,139.7,121.92,6,"May",1976,NA,"May",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Long_GROW_027.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Long_GROW_028.jpg"
58754644,"41-732","LONG","Ionia",3,3,139.7,154.94,144.78,6,"May",1976,NA,"May",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Long_GROW_027.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Long_GROW_028.jpg"
58754644,"41-732","LONG","Ionia",4,3,144.78,162.56,154.94,6,"May",1976,NA,"May",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Long_GROW_027.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Long_GROW_028.jpg"
58754644,"41-732","LONG","Ionia",5,1,170.18,NA,170.18,6,"May",1976,NA,"May",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Long_GROW_027.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Long_GROW_028.jpg"
58754646,"34-73","LONG","Ionia",1,3,91.44,101.6,93.98,29,"August",1972,NA,"August",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Long_GROW_037.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Long_GROW_038.jpg"
58754646,"34-73","LONG","Ionia",2,9,109.22,137.16,121.92,29,"August",1972,NA,"August",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Long_GROW_037.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Long_GROW_038.jpg"
58754647,"34-73","LONG","Ionia",4,1,203.2,NA,203.2,16,"July",1971,NA,"July",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Long_GROW_039.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Long_GROW_040.jpg"
58754651,"34-21","MORRISON","Ionia",2,2,157.48,157.48,157.48,25,"October",1961,26,"October",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Morrison_GROW_031.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Morrison_GROW_032.jpg"
58754651,"34-21","MORRISON","Ionia",3,16,160.02,218.44,180.34,25,"October",1961,26,"October",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Morrison_GROW_031.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Morrison_GROW_032.jpg"
58754651,"34-21","MORRISON","Ionia",4,5,152.4,223.52,190.5,25,"October",1961,26,"October",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Morrison_GROW_031.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Morrison_GROW_032.jpg"
58754652,"34-21","MORRISON","Ionia",6,1,264.16,NA,264.16,29,"May",1983,NA,"May",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Morrison_GROW_118.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Morrison_GROW_119.jpg"
58754653,"34-21","MORRISON","Ionia",6,1,264.16,NA,264.16,29,"May",1983,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Morrison_GROW_120.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Morrison_GROW_121.jpg"
58754660,"34-69","WOODARD","Ionia",6,1,NA,NA,304.8,25,"June",1971,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Woodard_GROW_027.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Woodard_GROW_028.jpg"
58754662,"34-69","WOODARD","Ionia",4,3,226.06,271.78,254,1,"September",1987,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Woodard_GROW_101.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Woodard_GROW_102.jpg"
58754662,"34-69","WOODARD","Ionia",5,2,256.54,266.7,261.62,1,"September",1987,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Woodard_GROW_101.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Ionia_Woodard_GROW_102.jpg"
58754663,"35-201","COOKEIMPOUNDMENT","Iosco",0,18,63.5,93.98,78.74,24,"October",1989,1,"November",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_CookeImpoundment_GROW_017.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_CookeImpoundment_GROW_018.jpg"
58754663,"35-201","COOKEIMPOUNDMENT","Iosco",1,25,83.82,142.24,111.76,24,"October",1989,1,"November",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_CookeImpoundment_GROW_017.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_CookeImpoundment_GROW_018.jpg"
58754663,"35-201","COOKEIMPOUNDMENT","Iosco",2,15,127,172.72,152.4,24,"October",1989,1,"November",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_CookeImpoundment_GROW_017.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_CookeImpoundment_GROW_018.jpg"
58754663,"35-201","COOKEIMPOUNDMENT","Iosco",3,7,134.62,210.82,165.1,24,"October",1989,1,"November",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_CookeImpoundment_GROW_017.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_CookeImpoundment_GROW_018.jpg"
58754663,"35-201","COOKEIMPOUNDMENT","Iosco",4,1,248.92,NA,248.92,24,"October",1989,1,"November",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_CookeImpoundment_GROW_017.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_CookeImpoundment_GROW_018.jpg"
58754663,"35-201","COOKEIMPOUNDMENT","Iosco",5,1,185.42,NA,185.42,24,"October",1989,1,"November",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_CookeImpoundment_GROW_017.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_CookeImpoundment_GROW_018.jpg"
58754663,"35-201","COOKEIMPOUNDMENT","Iosco",6,1,246.38,NA,246.38,24,"October",1989,1,"November",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_CookeImpoundment_GROW_017.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_CookeImpoundment_GROW_018.jpg"
58754664,"35-205","FOOTEDAM","Iosco",1,10,104.14,119.38,109.22,23,"September",1993,NA,"September",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_FooteDamPond_GROW_062.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_FooteDamPond_GROW_063.jpg"
58754664,"35-205","FOOTEDAM","Iosco",2,9,132.08,180.34,157.48,23,"September",1993,NA,"September",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_FooteDamPond_GROW_062.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_FooteDamPond_GROW_063.jpg"
58754664,"35-205","FOOTEDAM","Iosco",3,5,157.48,200.66,177.8,23,"September",1993,NA,"September",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_FooteDamPond_GROW_062.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_FooteDamPond_GROW_063.jpg"
58754664,"35-205","FOOTEDAM","Iosco",4,4,187.96,203.2,193.04,23,"September",1993,NA,"September",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_FooteDamPond_GROW_062.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_FooteDamPond_GROW_063.jpg"
58754665,"35-205","FOOTEDAM","Iosco",1,6,66.04,73.66,71.12,23,"April",1990,27,"April",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_FooteDamPond_GROW_054.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_FooteDamPond_GROW_055.jpg"
58754665,"35-205","FOOTEDAM","Iosco",4,1,215.9,NA,215.9,23,"April",1990,27,"April",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_FooteDamPond_GROW_054.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_FooteDamPond_GROW_055.jpg"
58754665,"35-205","FOOTEDAM","Iosco",5,2,223.52,NA,223.52,23,"April",1990,27,"April",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_FooteDamPond_GROW_054.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_FooteDamPond_GROW_055.jpg"
58754665,"35-205","FOOTEDAM","Iosco",6,1,218.44,NA,218.44,23,"April",1990,27,"April",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_FooteDamPond_GROW_054.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_FooteDamPond_GROW_055.jpg"
58754666,"35-201","COOKEIMPOUNDMENT","Iosco",3,3,144.78,154.94,149.86,30,"May",1994,3,"June",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_CookeImpoundment_GROW_030.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_CookeImpoundment_GROW_031.jpg"
58754666,"35-201","COOKEIMPOUNDMENT","Iosco",4,1,185.42,NA,185.42,30,"May",1994,3,"June",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_CookeImpoundment_GROW_030.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_CookeImpoundment_GROW_031.jpg"
58754667,"35-109","INDIAN","Iosco",1,6,88.9,109.22,99.06,24,"September",1992,NA,"September",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_Indian_GROW_041.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_Indian_GROW_042.jpg"
58754667,"35-109","INDIAN","Iosco",4,2,180.34,182.88,182.88,24,"September",1992,NA,"September",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_Indian_GROW_041.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_Indian_GROW_042.jpg"
58754667,"35-109","INDIAN","Iosco",5,2,185.42,215.9,200.66,24,"September",1992,NA,"September",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_Indian_GROW_041.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_Indian_GROW_042.jpg"
58754667,"35-109","INDIAN","Iosco",6,2,180.34,210.82,195.58,24,"September",1992,NA,"September",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_Indian_GROW_041.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_Indian_GROW_042.jpg"
58754668,"35-205","FOOTEDAM","Iosco",0,14,68.58,91.44,78.74,3,"November",1989,15,"November",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_FooteDamPond_GROW_052.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_FooteDamPond_GROW_053.jpg"
58754668,"35-205","FOOTEDAM","Iosco",1,12,96.52,172.72,121.92,3,"November",1989,15,"November",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_FooteDamPond_GROW_052.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_FooteDamPond_GROW_053.jpg"
58754668,"35-205","FOOTEDAM","Iosco",2,18,114.3,187.96,152.4,3,"November",1989,15,"November",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_FooteDamPond_GROW_052.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_FooteDamPond_GROW_053.jpg"
58754668,"35-205","FOOTEDAM","Iosco",3,8,172.72,205.74,193.04,3,"November",1989,15,"November",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_FooteDamPond_GROW_052.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_FooteDamPond_GROW_053.jpg"
58754668,"35-205","FOOTEDAM","Iosco",4,3,182.88,205.74,190.5,3,"November",1989,15,"November",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_FooteDamPond_GROW_052.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_FooteDamPond_GROW_053.jpg"
58754668,"35-205","FOOTEDAM","Iosco",5,3,213.36,325.12,259.08,3,"November",1989,15,"November",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_FooteDamPond_GROW_052.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_FooteDamPond_GROW_053.jpg"
58754669,"35-105","LONDOWEST","Iosco",1,2,144.78,167.64,154.94,7,"September",1983,7,"September",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_LondoWest_GROW_015.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_LondoWest_GROW_016.jpg"
58754670,"35-105","LONDOWEST","Iosco",4,3,226.06,243.84,233.68,26,"May",1963,26,"May",1963,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_LondoWest_GROW_021.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_LondoWest_GROW_022.jpg"
58754670,"35-105","LONDOWEST","Iosco",5,2,251.46,276.86,264.16,26,"May",1963,26,"May",1963,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_LondoWest_GROW_021.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_LondoWest_GROW_022.jpg"
58754672,"35-105","LONDOWEST","Iosco",4,5,243.84,302.26,276.86,22,"May",1964,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_LondoWest_GROW_019.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Iosco_LondoWest_GROW_020.jpg"
